-0.531601,-0.426472,1.880706,-1.513127,-1.319963,0.114601
0.078076,-0.229761,1.222893,1.369617,-1.517488,0.456210
0.078076,-0.229761,1.222893,-1.497630,1.341292,0.287524
0.225148,0.917275,3.503506,-2.000000,-0.230724,-0.208838
-0.300531,-0.158633,-2.005207,1.244726,1.689384,0.003481
-0.678677,-0.597310,1.288774,0.061498,-2.082942,0.377185
-0.678677,-0.597310,1.288774,-1.584774,1.221348,0.172839
-0.352167,-0.865795,-0.589340,-0.481843,-1.946364,-0.449115
-0.352167,-0.865795,-0.589340,0.003947,2.101642,-0.204256
-0.008898,0.969636,1.793624,1.915714,0.765849,-0.126104
-0.008898,0.969636,1.793624,-1.642018,1.142559,0.164648
0.038935,-0.932285,3.971748,-1.012312,1.774004,0.466399
0.550823,-0.050122,-0.771734,-0.317985,-1.999605,-0.333744
0.550823,-0.050122,-0.771734,1.295134,1.620005,-0.396507
0.213881,0.907610,1.708395,-1.384928,-1.496413,0.319153
0.353670,0.721604,0.774158,1.028599,1.768712,0.238514
0.353670,0.721604,0.774158,-1.212902,-1.708829,-0.469121
0.804901,0.243278,3.156157,-1.644743,-1.138808,0.009092
0.622756,-0.706927,1.061450,2.000000,-0.115398,0.411949
0.622756,-0.706927,1.061450,-1.344606,-1.551912,0.133653
-0.127511,0.923311,-2.441755,-1.185672,1.717676,-0.453043
-0.500089,-0.259219,2.881393,-0.865119,-1.821830,-0.121445
-0.622902,-0.472102,1.384789,0.859793,1.823561,0.170071
0.159663,-0.783528,3.208720,-2.000000,0.493367,-0.078592
-0.458702,0.218152,-0.845785,-1.342373,-1.554985,-0.286380
-0.458702,0.218152,-0.845785,0.413628,1.968529,-0.293560
0.155164,-0.677092,-3.790805,-2.000000,0.512081,-0.331209
-0.476852,-0.704894,0.438697,0.341010,1.992124,-0.163037
-0.476852,-0.704894,0.438697,-0.820005,-1.836489,0.186226
-0.165511,-0.219631,0.478024,0.725473,1.867204,0.371891
-0.165511,-0.219631,0.478024,-0.851471,-1.826265,0.396313
0.793910,-0.136873,-3.120915,-0.725100,1.867325,0.083833
-0.678888,-0.611528,4.645986,-0.723951,1.867699,-0.233765
-0.510652,-0.272002,-4.762935,0.000013,2.102920,-0.166359
0.234616,0.676902,-1.042434,0.380881,1.979169,-0.288354
0.773267,-0.128006,1.923638,-1.495094,-1.344783,-0.108586
0.690613,0.715722,-1.197603,0.151199,2.053797,-0.465226
0.690613,0.715722,-1.197603,1.511922,-1.321622,-0.082490
-0.112554,0.588805,-0.851835,0.916080,-1.805272,-0.482118
-0.390991,0.391069,1.605292,1.262546,1.664857,0.219329
-0.390991,0.391069,1.605292,-1.907498,-0.777158,0.334186
0.758389,0.483155,1.124334,2.000000,0.617868,0.182567
-0.172985,-0.924229,-0.549943,-0.521144,-1.933594,-0.331608
-0.172985,-0.924229,-0.549943,0.783373,1.848391,0.049801
0.865314,0.328580,2.364893,-1.454449,-1.400726,-0.448863
0.555077,0.693613,-0.871498,-0.179148,-2.044716,-0.349556
0.620033,0.611811,-0.383048,-0.571464,1.917245,-0.374644
0.620033,0.611811,-0.383048,-0.571464,1.917245,-0.391452
0.138799,0.280422,-4.934957,-2.000000,0.374466,0.303153
0.138799,0.280422,-4.934957,2.000000,0.198584,-0.376709
0.484900,0.027597,1.040814,2.000000,0.413101,0.045633
0.746482,-0.650900,-4.038660,2.000000,-0.153983,-0.185132
-0.951305,-0.223875,-1.948950,1.673770,-1.098856,0.204619
-0.197522,-0.964553,2.628260,1.437019,-1.424717,-0.148041
-0.197522,-0.964553,2.628260,-2.000000,-0.457111,-0.433286
0.194428,0.314529,-0.615217,-2.000000,-0.599808,0.177474
0.194428,0.314529,-0.615217,1.767432,0.969942,-0.047002
0.121199,0.589838,1.679192,-1.296855,-1.617635,-0.251384
0.500082,-0.262010,-1.760250,-1.086122,1.750022,-0.314235
-0.129372,0.593435,-0.826250,-1.354118,1.538820,0.124263
0.570137,-0.145336,0.898304,2.000000,0.606361,0.309472
0.570137,-0.145336,0.898304,-1.554885,-1.262487,0.023198
0.927562,0.042184,-4.889888,1.635326,1.151770,-0.269774
0.248151,0.130504,1.758573,2.000000,0.099305,-0.130192
0.734913,0.303579,-0.370790,1.757683,0.983360,0.055564
0.360330,0.625897,-1.184256,1.857597,0.845840,0.315503
0.294934,-0.922478,0.232506,0.743267,-1.861422,-0.195410
0.284655,0.507328,-2.883626,1.412118,-1.458989,0.140667
0.473676,-0.511918,2.617152,-1.834468,-0.877674,0.380230
-0.795287,-0.475102,-0.416066,-1.800027,-0.925079,0.127838
-0.667363,0.296208,0.469883,1.922377,0.756678,0.017010
-0.667363,0.296208,0.469883,-2.000000,0.059258,0.236842
-0.571767,-0.388128,-1.077058,-1.260910,-1.667110,-0.358766
-0.571767,-0.388128,-1.077058,0.655675,1.889883,0.202301
-0.009510,0.381217,-2.447660,2.000000,-0.352117,-0.217996
-0.704774,0.371605,0.242855,0.725256,-1.867275,-0.325194
-0.704774,0.371605,0.242855,-1.405305,1.468367,-0.035416
-0.540560,0.261484,1.222500,0.182385,2.043664,-0.109607
-0.540560,0.261484,1.222500,-1.300688,-1.612359,-0.178123
-0.198881,0.951160,3.937743,1.890408,-0.800679,-0.291241
0.536245,0.172444,1.353650,2.000000,0.043837,0.143502
-0.908150,-0.174593,3.902286,1.324316,-1.579839,0.430030
0.693830,0.011248,4.135261,-2.000000,-0.056814,-0.442769
0.023134,-0.987773,2.353388,1.792946,0.934824,0.384569
-0.260588,0.921341,1.489139,-1.069946,1.755278,0.479897
0.203101,0.955883,-0.471168,0.048837,-2.087056,0.028265
0.203101,0.955883,-0.471168,0.257018,2.019414,-0.296612
-0.513936,0.363817,-0.321410,-1.892044,-0.798428,0.325117
-0.513936,0.363817,-0.321410,1.117600,1.739794,0.444011
-0.472818,0.703831,0.048151,-0.431799,1.962624,0.046713
-0.472818,0.703831,0.048151,-0.431799,1.962624,0.049589
0.029964,-0.410560,0.364691,-0.390408,-1.976073,-0.391282
-0.416601,0.785007,1.741890,-1.314367,-1.593532,-0.332495
-0.725890,-0.169802,-0.780852,-1.741208,1.006037,0.378634
0.492678,-0.326376,-4.292235,2.000000,-0.145386,-0.290220
0.489931,-0.153687,-0.106586,1.948632,-0.720542,-0.485381
0.489931,-0.153687,-0.106586,1.948632,-0.720542,0.272208
-0.211821,0.776321,4.233053,-0.369911,1.982733,-0.226026
-0.182531,-0.447672,-0.310483,1.261972,1.665648,-0.393377
-0.182531,-0.447672,-0.310483,1.261972,1.665648,-0.227589
-0.326762,0.836262,1.045997,-1.323001,-1.581648,0.424461
0.332655,-0.033046,-1.161670,-1.528295,-1.299085,-0.266809
0.332655,-0.033046,-1.161670,1.780503,0.951951,-0.465455
0.479318,0.327450,-1.111327,-1.505370,1.330639,-0.312444
0.479318,0.327450,-1.111327,2.000000,-0.441200,-0.499217
0.313841,-0.059828,-3.021989,2.000000,0.184409,0.032447
0.176590,-0.334992,1.599322,1.189156,-1.716544,0.015911
-0.145068,-0.503803,-2.788412,-1.500156,-1.337815,-0.216683
-0.578252,0.598717,1.040954,1.350138,-1.544297,-0.441108
-0.578252,0.598717,1.040954,-1.385427,1.495727,0.420601
0.344367,-0.754252,1.148487,1.533965,1.291281,0.202209
0.106076,-0.331739,-0.459590,-0.724674,1.867463,-0.340642
0.106076,-0.331739,-0.459590,0.690404,-1.878599,-0.375925
0.177793,0.577264,2.489237,2.000000,0.420315,0.457608
0.177793,0.577264,2.489237,-1.921367,0.758068,0.148826
-0.388080,-0.621721,1.185269,1.860588,-0.841723,-0.040816
-0.388080,-0.621721,1.185269,-2.000000,-0.464017,0.306371
0.701835,-0.139582,-1.071522,-1.570548,-1.240929,-0.271205
-0.772922,0.593007,-2.645485,0.850893,1.826453,-0.258902
0.120769,0.100367,2.952298,-1.427978,1.437160,0.485536
0.425197,0.875725,0.249043,2.000000,0.397974,0.037518
0.425197,0.875725,0.249043,2.000000,0.397974,0.460568
-0.884660,-0.046761,-0.123634,-1.906836,-0.778068,0.407228
-0.630766,-0.573428,2.434661,-0.934524,1.799279,0.187217
0.086467,-0.251699,-0.935726,-0.704904,-1.873887,-0.495976
0.086467,-0.251699,-0.935726,1.066155,1.756510,-0.391332
0.347650,-0.202844,-1.406951,-0.516197,-1.935202,0.293949
0.347650,-0.202844,-1.406951,1.272295,1.651440,0.413660
-0.088856,-0.409557,1.224588,1.420757,-1.447099,0.107323
-0.088856,-0.409557,1.224588,-1.876864,0.819322,-0.098717
0.815150,-0.006739,2.925173,1.855464,0.848776,0.050238
-0.199908,0.784691,-0.632572,-1.786106,0.944239,0.491455
0.682585,0.484647,-0.627799,2.000000,0.420589,0.170798
0.175719,-0.084128,-1.841430,2.000000,0.057153,0.465002
0.144261,0.236638,4.824751,2.000000,-0.446383,0.054272
0.144261,0.236638,4.824751,-1.784451,0.946518,-0.133318
0.009590,-0.629755,3.053833,2.000000,0.123843,-0.446768
0.009590,-0.629755,3.053833,-1.577904,-1.230804,0.261852
-0.622186,0.186185,4.746122,1.662472,1.114407,0.275711
-0.466632,0.721058,1.902306,2.000000,0.314694,-0.478168
-0.479697,0.602922,-4.910950,-1.321673,-1.583477,0.286802
0.761356,0.004118,-3.478256,-1.613803,-1.181394,0.230981
0.710600,0.575348,0.163185,1.911056,0.772260,0.134921
0.710600,0.575348,0.163185,1.911056,0.772260,0.191450
0.330812,-0.338838,0.762063,0.013277,-2.098611,-0.262644
-0.289765,0.519020,0.665254,-0.474266,-1.948826,0.470328
-0.073094,0.187663,0.402186,-0.120821,2.063667,0.474166
-0.073094,0.187663,0.402186,-0.120821,2.063667,0.330206
0.522155,-0.134378,-1.307728,-1.780350,0.952162,0.086496
0.522155,-0.134378,-1.307728,1.901570,-0.785317,-0.472458
0.725990,0.612322,2.041641,-1.397874,-1.478595,-0.203463
0.077689,-0.869905,-4.506593,1.485958,1.357358,0.407490
0.576899,0.800969,-4.698980,-1.108422,1.742776,-0.041123
-0.768061,-0.118609,-2.418238,-1.583435,-1.223191,-0.103077
0.385502,-0.335126,-1.311467,-0.389523,-1.976361,-0.044178
0.385502,-0.335126,-1.311467,1.303389,1.608642,0.189426
0.614724,-0.367745,-0.377548,-0.627846,-1.898925,0.489558
0.614724,-0.367745,-0.377548,1.735707,1.013607,0.404711
-0.586782,0.298165,0.846029,-1.688998,1.077897,0.071699
0.073632,0.126911,-0.231920,2.000000,0.272181,-0.271511
0.073632,0.126911,-0.231920,2.000000,0.272181,-0.192330
0.801754,0.118163,-1.295587,1.994397,-0.657551,0.004930
-0.005007,-0.366784,-3.101180,-1.330895,-1.570784,-0.012222
0.533795,0.508533,-1.609036,-1.837327,0.873740,0.319893
0.533795,0.508533,-1.609036,2.000000,0.282703,-0.416265
-0.132345,-0.454798,0.867727,-1.469972,-1.379360,-0.115327
-0.691693,0.356766,-1.215453,-1.552848,-1.265291,0.081001
-0.691693,0.356766,-1.215453,0.200723,2.037706,0.128063
0.487191,-0.300187,-2.848694,1.734404,-1.015401,-0.199585
-0.218356,-0.836787,3.583665,0.834506,-1.831777,0.311853
-0.996900,0.069966,1.064935,-1.877527,0.818409,-0.486232
0.234908,0.659204,0.239681,0.418941,1.966802,0.023304
0.234908,0.659204,0.239681,0.418941,1.966802,0.456058
-0.787913,-0.427363,1.280168,1.329341,-1.572922,-0.360739
-0.787913,-0.427363,1.280168,-2.000000,0.228447,0.340781
-0.041667,-0.336252,2.367567,2.000000,-0.603985,-0.191270
-0.041667,-0.336252,2.367567,-2.000000,-0.079447,-0.086828
-0.315984,-0.006858,0.519426,0.029830,2.093232,0.396695
-0.315984,-0.006858,0.519426,-0.627559,-1.899018,0.408847
-0.640081,-0.419631,-1.368471,-0.268811,2.015583,-0.292609
0.179616,0.534668,-0.770832,-1.185476,-1.717740,-0.143671
0.179616,0.534668,-0.770832,0.944150,1.796152,-0.419584
-0.125350,0.644781,-2.524435,-1.296654,1.617911,-0.385584
-0.086966,-0.401623,1.761413,1.732278,1.018327,-0.368258
-0.086966,-0.401623,1.761413,-1.422811,-1.444272,0.197626
-0.692214,0.013804,1.456147,0.300564,-2.005265,-0.445174
-0.692214,0.013804,1.456147,-1.406568,1.466628,0.088049
-0.422987,0.474763,1.922542,2.000000,-0.054855,-0.147100
-0.512205,-0.286635,3.953175,0.735866,-1.863827,0.475943
-0.403687,0.561728,2.732893,-1.514564,1.317984,0.338701
0.284186,0.117950,1.857711,-0.365312,1.984227,-0.467852
-0.993157,0.102869,-1.352634,1.041136,-1.764639,-0.169467
0.768419,0.039757,-0.214335,1.887289,0.804973,0.377699
0.240788,0.868497,-0.003781,1.734572,1.015170,-0.403594
0.240788,0.868497,-0.003781,1.734572,1.015170,0.396032
-0.075509,-0.412177,0.596758,-0.041815,-2.089338,0.490654
-0.075509,-0.412177,0.596758,-0.125220,2.062238,0.440217
0.418892,-0.439052,-1.865666,-1.902885,-0.783506,0.403804
0.418892,-0.439052,-1.865666,2.000000,-0.204482,-0.320178
0.168117,-0.549897,0.166614,1.708416,-1.051170,-0.247479
0.168117,-0.549897,0.166614,-2.000000,0.155693,-0.416261
0.083731,0.130143,-3.019947,-2.000000,0.148023,0.245562
0.083731,0.130143,-3.019947,2.000000,0.113700,-0.016875
0.088637,0.990718,1.461771,1.627795,1.162136,0.307227
0.088637,0.990718,1.461771,-1.914416,0.767635,-0.040748
-0.375367,0.777044,0.662964,-0.793418,1.845127,0.056963
-0.543347,0.551903,0.390187,-0.522170,1.933261,0.286677
-0.543347,0.551903,0.390187,-0.522170,1.933261,0.493696
-0.057221,0.830847,-0.892839,1.917024,-0.764046,-0.264868
-0.477610,-0.423555,-0.312906,-1.231763,-1.702700,-0.033855
-0.477610,-0.423555,-0.312906,0.849254,1.826985,0.178059
0.027838,-0.896341,0.142948,-1.885099,-0.807987,0.241434
0.027838,-0.896341,0.142948,-1.885099,-0.807987,0.044463
-0.843221,0.140552,-1.811945,-1.845555,-0.862415,0.463568
0.665449,-0.396140,2.784378,1.700528,-1.062027,0.484071
0.080953,0.047121,-1.211015,-2.000000,0.256880,-0.132538
0.080953,0.047121,-1.211015,2.000000,-0.146317,-0.216447
0.268093,0.699188,2.209281,1.996597,0.654523,-0.056456
-0.450988,-0.868705,0.206505,-0.921266,-1.803587,-0.237321
-0.164914,0.680183,0.900433,1.222170,1.705817,-0.285475
-0.452105,-0.176231,1.087584,-2.000000,-0.250101,-0.182932
-0.789758,-0.196958,-2.191783,0.577083,-1.915419,-0.410675
0.686549,0.204617,-0.943053,-0.035693,-2.091327,-0.277531
-0.095677,0.731762,-0.492473,0.073998,2.078881,-0.494218
-0.095677,0.731762,-0.492473,0.073998,2.078881,-0.490729
-0.360621,0.130477,-1.050242,-0.908568,1.807713,0.118404
-0.360621,0.130477,-1.050242,0.333611,-1.994528,0.430396
-0.585767,0.176578,-0.072233,-0.749657,-1.859346,0.462303
-0.585767,0.176578,-0.072233,-0.442266,1.959224,0.395804
-0.120000,0.545937,3.888186,-1.811952,0.908666,-0.244205
-0.288854,-0.714731,-1.611716,0.138599,-2.057891,-0.047450
-0.727375,-0.277998,0.549538,-1.590780,-1.213082,0.012091
-0.174469,0.158490,-2.611675,0.519717,1.934058,0.381181
-0.869189,0.348398,-1.432646,-1.424635,-1.441762,-0.214093
-0.869189,0.348398,-1.432646,-0.361216,1.985558,-0.318240
0.053106,0.512323,-2.901897,-1.195997,1.714321,-0.100943
0.595031,-0.040055,-0.059211,2.000000,-0.204196,-0.089299
0.595031,-0.040055,-0.059211,2.000000,-0.204196,-0.029122
-0.124221,0.679748,-0.911129,-2.000000,0.636316,-0.072338
-0.124221,0.679748,-0.911129,1.943486,0.727624,0.013486
-0.378924,0.338001,1.217651,1.754281,-0.988043,-0.396791
-0.378924,0.338001,1.217651,-1.651725,1.129199,0.254377
0.002431,0.749517,-1.724990,0.802880,1.842053,-0.440303
0.643160,-0.476578,-1.589006,-1.295639,1.619309,0.102401
-0.472230,0.651782,0.608303,1.585906,-1.219792,-0.437725
-0.472230,0.651782,0.608303,-1.391344,1.487582,0.141172
0.389009,-0.457809,1.675716,-0.156020,-2.052230,-0.454995
0.449210,-0.551551,-0.406027,-0.002911,2.101979,0.045151
0.449210,-0.551551,-0.406027,0.676110,-1.883243,-0.179600
-0.832121,0.538484,-1.299886,-1.267846,1.657562,-0.326062
-0.202084,-0.473246,1.894739,2.000000,0.427261,-0.394834
-0.202084,-0.473246,1.894739,-1.687094,-1.080517,0.350729
0.161433,0.058810,-0.443751,-1.304955,-1.606486,0.445476
0.161433,0.058810,-0.443751,1.404095,1.470033,0.309807
0.886453,-0.161877,-1.697500,-2.000000,0.469126,0.436288
-0.934066,-0.195876,-0.929846,-1.667678,1.107241,-0.267577
-0.934066,-0.195876,-0.929846,0.117962,-2.064596,0.019874
-0.855857,0.240751,1.309673,0.055479,2.084898,0.410926
0.632414,-0.160496,-4.544297,1.368649,1.518820,0.231602
-0.740788,-0.265174,1.376486,1.944153,-0.726706,0.443844
-0.053517,-0.273623,-1.287265,-1.497221,-1.341855,-0.297335
-0.053517,-0.273623,-1.287265,1.718384,1.037450,-0.072294
0.343317,0.205553,0.648938,1.443557,-1.415718,-0.051908
0.343317,0.205553,0.648938,-0.773693,1.851536,-0.062591
0.423146,-0.000004,0.360317,1.528049,-1.299425,-0.193826
0.423146,-0.000004,0.360317,-1.069500,1.755423,-0.388291
0.375310,0.383533,3.300819,-1.236678,-1.700462,-0.478543
-0.819010,-0.420138,-0.017097,-1.614640,1.180242,0.170953
-0.819010,-0.420138,-0.017097,-1.614640,1.180242,-0.205146
0.870919,-0.425132,0.824015,1.494261,-1.345929,-0.185972
0.393448,-0.037736,-0.456817,-0.337439,-1.993284,-0.260756
0.393448,-0.037736,-0.456817,1.064276,1.757120,-0.276866
0.171705,0.651127,-2.175683,1.070135,1.755217,-0.457333
-0.001574,-0.241995,-2.821656,-0.866898,-1.821252,-0.378390
-0.001574,-0.241995,-2.821656,1.089341,1.748976,0.258570
-0.475781,-0.633230,-0.869013,-1.282361,-1.637585,-0.365527
-0.475781,-0.633230,-0.869013,1.313477,1.594758,0.247884
-0.607675,-0.493900,2.440880,0.083136,2.075912,-0.355407
-0.264073,0.090845,-1.396244,-1.208387,-1.710296,-0.318411
-0.264073,0.090845,-1.396244,0.675724,1.883368,-0.323567
0.730526,-0.503314,-0.798939,0.945445,-1.795731,0.110471
0.950041,-0.128176,1.274080,1.645165,1.138227,0.359913
0.950041,-0.128176,1.274080,-0.113626,-2.066005,-0.124762
-0.351163,-0.142754,0.238758,1.417946,1.450968,-0.084340
-0.351163,-0.142754,0.238758,-1.570406,-1.241124,0.016084
-0.222568,0.217506,2.049795,1.321116,-1.584243,0.032369
0.109093,-0.125454,0.465485,0.536024,-1.928760,0.077769
0.109093,-0.125454,0.465485,-0.388581,1.976667,0.013523
0.109341,-0.782587,-0.268898,0.818185,-1.837080,0.433434
-0.413105,0.354664,1.992342,-1.501778,1.335584,0.310453
-0.143780,-0.152516,-0.536774,-1.882157,0.812036,-0.049265
-0.143780,-0.152516,-0.536774,1.641593,-1.143145,-0.036086
-0.032516,-0.857875,3.981405,-1.199023,1.713338,0.267075
-0.506584,-0.297376,0.647660,0.027927,2.093851,0.449193
-0.405759,0.122484,-2.678699,-1.709909,1.049115,0.034608
0.488282,0.252195,-0.559837,-2.000000,-0.046251,0.131185
0.488282,0.252195,-0.559837,2.000000,0.433511,-0.140017
0.348056,0.482118,-3.797776,2.000000,0.012745,0.154534
0.679102,0.141089,-1.327738,-0.428686,-1.963636,-0.277403
0.313611,0.634551,0.011747,1.308131,1.602115,-0.290563
0.313611,0.634551,0.011747,1.308131,1.602115,0.314058
0.763185,0.008573,1.556258,1.673332,-1.099460,0.091059
0.042052,-0.200808,0.713106,1.910370,0.773205,0.148864
0.042052,-0.200808,0.713106,-1.675634,-1.096291,0.194356
-0.402624,0.526646,-2.461278,-1.966495,-0.695954,0.165044
-0.402624,0.526646,-2.461278,1.139892,1.732551,0.129181
-0.477271,-0.829369,0.629744,-0.230452,2.028046,0.318899
-0.666503,-0.574297,-1.705557,-1.766671,-0.970989,-0.440743
0.155854,-0.733088,-1.304596,-0.464250,-1.952080,0.216042
0.061363,-0.568847,1.510799,1.699934,1.062845,0.053979
0.061363,-0.568847,1.510799,-1.115279,-1.740548,0.464671
0.831596,-0.188508,2.054462,-2.000000,0.324556,0.350253
0.097267,-0.825422,-0.433066,-0.306427,-2.003360,-0.063222
0.097267,-0.825422,-0.433066,0.990547,1.781076,0.385311
0.577953,-0.714082,0.792884,0.982068,1.783831,0.073672
0.577953,-0.714082,0.792884,0.372864,-1.981774,0.427884
0.483350,-0.207187,-2.773193,2.000000,-0.488165,-0.020605
0.667013,0.023140,2.172843,1.837463,-0.873553,-0.052104
-0.263877,0.675207,0.617221,0.121775,2.063357,0.105488
-0.263877,0.675207,0.617221,-0.949940,-1.794270,-0.293137
0.590167,-0.348012,-0.191516,1.500507,-1.337332,0.373056
0.128795,0.769936,-0.928252,-1.636452,1.150220,-0.106282
0.128795,0.769936,-0.928252,2.000000,0.366825,-0.056944
0.459320,0.157389,1.109453,1.797711,-0.928266,-0.194561
-0.757561,-0.230221,0.504218,1.481603,-1.363352,0.375992
-0.757561,-0.230221,0.504218,-2.000000,0.398516,0.433070
-0.903925,0.373016,-2.816128,1.413827,-1.456637,0.169767
0.073553,-0.930104,-0.636371,-0.541387,-1.927017,0.071906
-0.914135,0.321154,3.519874,-1.593589,-1.209216,-0.175972
0.114696,-0.453328,-0.965513,-0.569014,1.918041,-0.388953
0.512367,-0.177544,0.039518,-1.691986,1.073785,0.444953
0.512367,-0.177544,0.039518,-1.691986,1.073785,-0.365918
-0.508907,-0.631468,-0.256925,-1.537847,1.285938,0.291565
-0.508907,-0.631468,-0.256925,0.239042,-2.025255,0.141779
0.337384,-0.924557,4.980101,-1.612656,-1.182973,-0.047155
0.583466,-0.403989,0.558279,1.709064,1.050278,0.354516
0.583466,-0.403989,0.558279,-0.584508,-1.913006,0.346845
-0.406136,0.677367,-4.399500,-2.000000,-0.354771,0.473289
-0.406136,0.677367,-4.399500,1.195443,1.714502,0.496877
0.809303,-0.186651,3.437636,-1.858751,0.844252,-0.167492
0.178385,0.507584,-4.762827,1.539214,1.284057,-0.391480
0.346343,0.735044,-2.171825,-2.000000,0.549204,-0.072252
0.809259,-0.321875,2.028664,-1.289556,1.627682,0.161547
-0.423155,0.020693,1.177183,1.251879,-1.679540,-0.407137
-0.423155,0.020693,1.177183,-1.593790,1.208939,0.069946
-0.564260,-0.719698,2.880502,2.000000,0.318928,0.143073
-0.018167,0.768459,-4.836363,-1.806031,0.916814,-0.218302
-0.018167,0.768459,-4.836363,2.000000,0.600994,0.376570
-0.730770,0.112536,3.644935,2.000000,0.575056,-0.015270
-0.777853,0.547598,-1.230468,-1.748393,0.996146,-0.438236
-0.517511,0.683987,-1.907378,-1.777574,-0.955982,0.007607
-0.517511,0.683987,-1.907378,0.458307,1.954011,-0.424376
0.198067,-0.713558,2.495235,-1.794562,0.932601,0.174852
-0.573241,-0.016360,1.820766,1.055496,1.759973,-0.288985
-0.573241,-0.016360,1.820766,-1.626035,-1.164559,0.457051
0.246820,-0.101148,-1.619616,2.000000,-0.195755,0.099558
-0.171395,-0.472514,1.051268,1.333231,1.567568,0.453330
-0.850879,0.394325,0.100296,-1.269216,1.655677,0.299488
-0.850879,0.394325,0.100296,-1.269216,1.655677,-0.098896
0.608153,0.313582,-3.075176,-1.600890,1.199167,0.479911
-0.275528,0.431952,0.721544,1.643955,1.139894,-0.126836
-0.275528,0.431952,0.721544,-2.000000,-0.204066,-0.040645
0.404938,-0.506801,1.727815,-2.000000,0.374336,-0.280522
-0.448472,0.040937,0.929517,-1.613605,-1.181667,-0.469380
-0.514647,-0.294226,-2.118083,0.252659,2.020831,-0.345456
-0.675124,-0.136440,-0.948155,-0.841827,-1.829398,0.399715
